<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_MS_BAS_PE,D,20190410,000000,8.506,8.637,8.484,8.574,0,0
WIG_MS_BAS_PE,D,20190411,000000,8.574,8.597,8.403,8.428,0,0
WIG_MS_BAS_PE,D,20190412,000000,8.428,8.492,8.363,8.379,0,0
WIG_MS_BAS_PE,D,20190415,000000,8.379,8.536,8.354,8.423,0,0
WIG_MS_BAS_PE,D,20190416,000000,8.423,8.578,8.376,8.569,0,0
WIG_MS_BAS_PE,D,20190417,000000,8.569,8.762,8.455,8.508,0,0
WIG_MS_BAS_PE,D,20190418,000000,8.508,8.508,8.388,8.476,0,0
WIG_MS_BAS_PE,D,20190423,000000,8.476,8.531,8.452,8.46,0,0
WIG_MS_BAS_PE,D,20190424,000000,8.46,8.484,8.278,8.369,0,0
WIG_MS_BAS_PE,D,20190425,000000,8.369,8.438,8.326,8.438,0,0
WIG_MS_BAS_PE,D,20190426,000000,8.438,8.449,8.295,8.36,0,0
WIG_MS_BAS_PE,D,20190429,000000,8.36,8.476,8.347,8.347,0,0
WIG_MS_BAS_PE,D,20190430,000000,8.347,8.347,8.126,8.142,0,0
WIG_MS_BAS_PE,D,20190502,000000,8.142,8.194,7.978,8.016,0,0
WIG_MS_BAS_PE,D,20190506,000000,8.016,8.049,7.955,8,0,0
WIG_MS_BAS_PE,D,20190507,000000,8,8,7.608,7.608,0,0
WIG_MS_BAS_PE,D,20190508,000000,7.608,7.669,7.491,7.526,0,0
WIG_MS_BAS_PE,D,20190509,000000,7.526,7.588,7.421,7.457,0,0
WIG_MS_BAS_PE,D,20190510,000000,7.457,7.685,7.457,7.599,0,0
WIG_MS_BAS_PE,D,20190513,000000,7.599,7.752,7.537,7.537,0,0
WIG_MS_BAS_PE,D,20190514,000000,7.537,7.607,7.487,7.547,0,0
WIG_MS_BAS_PE,D,20190515,000000,7.547,7.802,7.547,7.742,0,0
WIG_MS_BAS_PE,D,20190516,000000,7.742,7.861,7.693,7.693,0,0
WIG_MS_BAS_PE,D,20190517,000000,7.693,7.982,7.627,7.982,0,0
WIG_MS_BAS_PE,D,20190520,000000,7.982,7.997,7.819,7.872,0,0
WIG_MS_BAS_PE,D,20190521,000000,7.872,8.018,7.833,8.011,0,0
WIG_MS_BAS_PE,D,20190522,000000,8.011,8.092,7.975,8.054,0,0
WIG_MS_BAS_PE,D,20190523,000000,8.054,8.054,7.864,7.864,0,0
WIG_MS_BAS_PE,D,20190524,000000,7.864,7.96,7.828,7.934,0,0
WIG_MS_BAS_PE,D,20190527,000000,7.934,9.277,7.803,9.277,0,0
WIG_MS_BAS_PE,D,20190528,000000,9.277,9.309,9.191,9.191,0,0
WIG_MS_BAS_PE,D,20190529,000000,9.191,9.437,8.934,9.437,0,0
WIG_MS_BAS_PE,D,20190530,000000,9.437,9.956,9.437,9.956,0,0
WIG_MS_BAS_PE,D,20190531,000000,9.956,10.042,9.81,10.022,0,0
WIG_MS_BAS_PE,D,20190603,000000,10.022,10.151,10.022,10.151,0,0
WIG_MS_BAS_PE,D,20190604,000000,10.151,10.185,9.984,9.984,0,0
WIG_MS_BAS_PE,D,20190605,000000,9.984,10.005,9.747,9.766,0,0
WIG_MS_BAS_PE,D,20190606,000000,9.766,9.839,9.663,9.685,0,0
WIG_MS_BAS_PE,D,20190607,000000,9.685,9.871,9.685,9.823,0,0
WIG_MS_BAS_PE,D,20190610,000000,9.823,9.903,9.702,9.743,0,0
WIG_MS_BAS_PE,D,20190611,000000,9.743,9.781,9.578,9.584,0,0
WIG_MS_BAS_PE,D,20190612,000000,9.584,9.66,9.529,9.58,0,0
WIG_MS_BAS_PE,D,20190613,000000,9.58,9.704,9.57,9.604,0,0
WIG_MS_BAS_PE,D,20190614,000000,9.604,9.679,9.54,9.6,0,0
WIG_MS_BAS_PE,D,20190617,000000,9.6,9.607,9.541,9.548,0,0
WIG_MS_BAS_PE,D,20190618,000000,9.548,9.771,9.501,9.764,0,0
WIG_MS_BAS_PE,D,20190619,000000,9.764,9.807,9.626,9.626,0,0
WIG_MS_BAS_PE,D,20190621,000000,9.626,9.739,9.562,9.575,0,0
WIG_MS_BAS_PE,D,20190624,000000,9.575,9.822,9.575,9.776,0,0
WIG_MS_BAS_PE,D,20190625,000000,9.776,10.016,9.772,9.848,0,0
WIG_MS_BAS_PE,D,20190626,000000,9.848,10.299,9.838,10.238,0,0
WIG_MS_BAS_PE,D,20190627,000000,10.238,10.552,10.238,10.393,0,0
WIG_MS_BAS_PE,D,20190628,000000,10.393,10.409,10.296,10.335,0,0
WIG_MS_BAS_PE,D,20190701,000000,10.335,10.541,10.29,10.32,0,0
WIG_MS_BAS_PE,D,20190702,000000,10.32,10.387,10.094,10.387,0,0
WIG_MS_BAS_PE,D,20190703,000000,10.387,10.453,10.239,10.316,0,0
WIG_MS_BAS_PE,D,20190704,000000,10.316,10.369,10.265,10.303,0,0
WIG_MS_BAS_PE,D,20190705,000000,10.303,10.395,10.226,10.287,0,0
WIG_MS_BAS_PE,D,20190708,000000,10.287,10.352,10.25,10.257,0,0
WIG_MS_BAS_PE,D,20190709,000000,10.257,10.377,10.171,10.345,0,0
WIG_MS_BAS_PE,D,20190710,000000,10.345,10.576,10.32,10.467,0,0
WIG_MS_BAS_PE,D,20190711,000000,10.467,10.62,10.356,10.386,0,0
WIG_MS_BAS_PE,D,20190712,000000,10.386,10.419,10.353,10.353,0,0
WIG_MS_BAS_PE,D,20190715,000000,10.353,10.492,10.33,10.33,0,0
WIG_MS_BAS_PE,D,20190716,000000,10.33,10.33,10.007,10.007,0,0
WIG_MS_BAS_PE,D,20190717,000000,10.007,10.007,9.68,9.68,0,0
WIG_MS_BAS_PE,D,20190718,000000,9.68,9.776,9.613,9.776,0,0
WIG_MS_BAS_PE,D,20190719,000000,9.776,9.976,9.776,9.942,0,0
WIG_MS_BAS_PE,D,20190722,000000,9.942,9.99,9.858,9.858,0,0
WIG_MS_BAS_PE,D,20190723,000000,9.858,9.936,9.783,9.795,0,0
WIG_MS_BAS_PE,D,20190724,000000,9.795,9.795,9.659,9.692,0,0
WIG_MS_BAS_PE,D,20190725,000000,9.692,9.892,9.671,9.758,0,0
WIG_MS_BAS_PE,D,20190726,000000,9.758,9.779,9.661,9.668,0,0
WIG_MS_BAS_PE,D,20190729,000000,9.668,9.674,9.477,9.49,0,0
