<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWIG40TR_PE,D,20171005,000000,16.446,16.446,16.384,16.418,0,0
MWIG40TR_PE,D,20171006,000000,16.418,16.483,16.418,16.461,0,0
MWIG40TR_PE,D,20171009,000000,16.461,16.496,16.434,16.476,0,0
MWIG40TR_PE,D,20171010,000000,16.476,16.529,16.365,16.406,0,0
MWIG40TR_PE,D,20171011,000000,16.406,16.533,16.406,16.51,0,0
MWIG40TR_PE,D,20171012,000000,16.51,16.616,16.51,16.543,0,0
MWIG40TR_PE,D,20171013,000000,16.543,16.577,16.482,16.487,0,0
MWIG40TR_PE,D,20171016,000000,16.487,16.563,16.487,16.521,0,0
MWIG40TR_PE,D,20171017,000000,16.521,16.541,16.326,16.326,0,0
MWIG40TR_PE,D,20171018,000000,16.326,16.378,16.207,16.239,0,0
MWIG40TR_PE,D,20171019,000000,16.239,16.259,16.077,16.152,0,0
MWIG40TR_PE,D,20171020,000000,16.152,16.158,16.015,16.151,0,0
MWIG40TR_PE,D,20171023,000000,16.151,16.156,15.922,15.963,0,0
MWIG40TR_PE,D,20171024,000000,15.963,15.981,15.687,15.687,0,0
MWIG40TR_PE,D,20171025,000000,15.687,15.76,15.644,15.691,0,0
MWIG40TR_PE,D,20171026,000000,15.691,15.715,15.563,15.619,0,0
MWIG40TR_PE,D,20171027,000000,15.619,15.807,15.619,15.807,0,0
MWIG40TR_PE,D,20171030,000000,15.807,15.899,15.807,15.858,0,0
MWIG40TR_PE,D,20171031,000000,15.858,15.87,15.771,15.831,0,0
MWIG40TR_PE,D,20171102,000000,15.831,15.834,15.683,15.694,0,0
MWIG40TR_PE,D,20171103,000000,15.694,15.788,15.678,15.686,0,0
MWIG40TR_PE,D,20171106,000000,15.686,15.72,15.541,15.541,0,0
MWIG40TR_PE,D,20171107,000000,15.541,15.813,15.536,15.813,0,0
MWIG40TR_PE,D,20171108,000000,15.813,15.813,15.661,15.678,0,0
MWIG40TR_PE,D,20171109,000000,15.678,15.714,15.604,15.62,0,0
MWIG40TR_PE,D,20171110,000000,15.62,15.644,15.559,15.58,0,0
MWIG40TR_PE,D,20171113,000000,15.58,15.724,15.453,15.724,0,0
MWIG40TR_PE,D,20171114,000000,15.724,16.022,15.62,16.022,0,0
MWIG40TR_PE,D,20171115,000000,16.022,16.243,15.829,16.243,0,0
MWIG40TR_PE,D,20171116,000000,16.243,16.323,16.213,16.323,0,0
MWIG40TR_PE,D,20171117,000000,16.323,16.509,16.323,16.489,0,0
MWIG40TR_PE,D,20171120,000000,16.489,16.704,16.488,16.704,0,0
MWIG40TR_PE,D,20171121,000000,16.704,16.755,16.632,16.755,0,0
MWIG40TR_PE,D,20171122,000000,16.755,16.756,16.693,16.704,0,0
MWIG40TR_PE,D,20171123,000000,16.704,16.765,16.696,16.696,0,0
MWIG40TR_PE,D,20171124,000000,16.696,16.799,16.696,16.793,0,0
MWIG40TR_PE,D,20171127,000000,16.793,16.876,16.707,16.876,0,0
MWIG40TR_PE,D,20171128,000000,16.876,16.876,16.627,16.627,0,0
MWIG40TR_PE,D,20171129,000000,16.627,16.627,16.422,16.596,0,0
MWIG40TR_PE,D,20171130,000000,16.596,16.596,16.477,16.553,0,0
MWIG40TR_PE,D,20171201,000000,16.553,16.626,16.471,16.52,0,0
MWIG40TR_PE,D,20171204,000000,16.52,16.634,16.467,16.618,0,0
MWIG40TR_PE,D,20171205,000000,16.618,16.736,16.604,16.701,0,0
MWIG40TR_PE,D,20171206,000000,16.701,16.701,16.545,16.621,0,0
MWIG40TR_PE,D,20171207,000000,16.621,16.701,16.593,16.646,0,0
MWIG40TR_PE,D,20171208,000000,16.646,16.685,16.594,16.628,0,0
MWIG40TR_PE,D,20171211,000000,16.628,16.661,16.521,16.587,0,0
MWIG40TR_PE,D,20171212,000000,16.587,16.659,16.563,16.653,0,0
MWIG40TR_PE,D,20171213,000000,16.653,16.677,16.588,16.673,0,0
MWIG40TR_PE,D,20171214,000000,16.666,16.666,16.501,16.576,0,0
MWIG40TR_PE,D,20171215,000000,16.576,16.585,16.485,16.501,0,0
MWIG40TR_PE,D,20171218,000000,16.501,16.581,16.484,16.575,0,0
MWIG40TR_PE,D,20171219,000000,16.725,16.757,16.694,16.751,0,0
MWIG40TR_PE,D,20171220,000000,16.751,16.751,16.679,16.702,0,0
MWIG40TR_PE,D,20171221,000000,16.702,16.758,16.684,16.731,0,0
MWIG40TR_PE,D,20171222,000000,16.731,16.762,16.709,16.762,0,0
MWIG40TR_PE,D,20171227,000000,16.762,16.806,16.732,16.806,0,0
MWIG40TR_PE,D,20171228,000000,16.806,16.971,16.806,16.971,0,0
MWIG40TR_PE,D,20171229,000000,17.072,17.144,17.04,17.14,0,0
MWIG40TR_PE,D,20180103,000000,17.152,17.174,16.97,17.064,0,0
MWIG40TR_PE,D,20180104,000000,17.234,17.408,17.234,17.4,0,0
MWIG40TR_PE,D,20180105,000000,17.4,17.468,17.4,17.455,0,0
MWIG40TR_PE,D,20180108,000000,17.455,17.572,17.455,17.562,0,0
MWIG40TR_PE,D,20180109,000000,17.558,17.624,17.5,17.586,0,0
MWIG40TR_PE,D,20180110,000000,17.586,17.586,17.393,17.399,0,0
MWIG40TR_PE,D,20180111,000000,17.399,17.437,17.326,17.436,0,0
MWIG40TR_PE,D,20180112,000000,17.436,17.472,17.398,17.398,0,0
MWIG40TR_PE,D,20180115,000000,17.397,17.415,17.352,17.36,0,0
MWIG40TR_PE,D,20180116,000000,17.36,17.419,17.357,17.407,0,0
MWIG40TR_PE,D,20180117,000000,17.407,17.519,17.407,17.498,0,0
MWIG40TR_PE,D,20180118,000000,17.498,17.679,17.498,17.671,0,0
MWIG40TR_PE,D,20180119,000000,17.671,17.722,17.644,17.692,0,0
MWIG40TR_PE,D,20180122,000000,17.692,17.808,17.692,17.772,0,0
MWIG40TR_PE,D,20180123,000000,17.772,17.928,17.772,17.852,0,0
MWIG40TR_PE,D,20180124,000000,17.852,17.853,17.768,17.791,0,0
MWIG40TR_PE,D,20180125,000000,17.791,17.792,17.625,17.64,0,0
MWIG40TR_PE,D,20180126,000000,17.64,17.708,17.584,17.679,0,0
MWIG40TR_PE,D,20180129,000000,17.679,17.794,17.679,17.794,0,0
MWIG40TR_PE,D,20180130,000000,17.794,17.794,17.595,17.7,0,0
MWIG40TR_PE,D,20180131,000000,17.7,17.761,17.685,17.736,0,0
MWIG40TR_PE,D,20180201,000000,17.736,17.742,17.396,17.535,0,0
MWIG40TR_PE,D,20180202,000000,17.535,17.556,17.392,17.479,0,0
MWIG40TR_PE,D,20180205,000000,17.479,17.479,17.155,17.229,0,0
MWIG40TR_PE,D,20180206,000000,17.229,17.229,16.669,16.791,0,0
MWIG40TR_PE,D,20180207,000000,16.791,16.967,16.791,16.9,0,0
MWIG40TR_PE,D,20180208,000000,16.9,17.052,16.9,16.994,0,0
MWIG40TR_PE,D,20180209,000000,16.994,16.994,16.782,16.828,0,0
MWIG40TR_PE,D,20180212,000000,16.828,16.946,16.828,16.892,0,0
MWIG40TR_PE,D,20180213,000000,16.892,17.017,16.892,16.996,0,0
MWIG40TR_PE,D,20180214,000000,16.996,17.181,16.996,17.181,0,0
MWIG40TR_PE,D,20180215,000000,17.181,17.331,17.181,17.243,0,0
MWIG40TR_PE,D,20180216,000000,17.009,17.073,16.88,16.963,0,0
MWIG40TR_PE,D,20180219,000000,16.963,16.969,16.931,16.936,0,0
MWIG40TR_PE,D,20180220,000000,17.101,17.13,17.013,17.084,0,0
MWIG40TR_PE,D,20180221,000000,17.084,17.094,16.942,17.022,0,0
MWIG40TR_PE,D,20180222,000000,17.022,17.022,16.837,17.017,0,0
MWIG40TR_PE,D,20180223,000000,17.017,17.064,16.927,16.955,0,0
MWIG40TR_PE,D,20180226,000000,16.955,16.982,16.88,16.888,0,0
MWIG40TR_PE,D,20180227,000000,16.888,16.965,16.759,16.945,0,0
MWIG40TR_PE,D,20180228,000000,16.945,16.945,16.672,16.837,0,0
MWIG40TR_PE,D,20180301,000000,16.837,16.852,16.612,16.852,0,0
