<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3PGE1.PL,D,20200512,000000,6.27,6.27,6.27,6.27,125,0
RCFL3PGE1.PL,D,20200518,000000,7.83,7.83,7.83,7.83,100,0
RCFL3PGE1.PL,D,20200526,000000,8.25,8.71,8.25,8.71,180,0
RCFL3PGE1.PL,D,20200601,000000,14.66,15.04,14.58,14.58,100,0
RCFL3PGE1.PL,D,20200602,000000,16.26,17.08,15.4,16.22,374,0
RCFL3PGE1.PL,D,20200603,000000,18.86,21.1,18.86,20.2,900,0
RCFL3PGE1.PL,D,20200604,000000,19.18,20.1,18.68,20.1,490,0
RCFL3PGE1.PL,D,20200605,000000,22.7,24.3,21.65,23,11621,0
RCFL3PGE1.PL,D,20200608,000000,23.15,25.3,21.4,25.3,4855,0
RCFL3PGE1.PL,D,20200609,000000,25.2,31.4,25.2,31.35,9629,0
RCFL3PGE1.PL,D,20200610,000000,37.2,45.55,36.85,45.55,3364,0
RCFL3PGE1.PL,D,20200612,000000,50.6,53.9,46.65,48.4,319,0
RCFL3PGE1.PL,D,20200615,000000,41.1,41.1,32.85,37.6,6193,0
RCFL3PGE1.PL,D,20200616,000000,38.45,38.9,34.3,37.15,1170,0
RCFL3PGE1.PL,D,20200617,000000,29.35,32.2,28.55,30.8,480,0
RCFL3PGE1.PL,D,20200618,000000,33.25,42.25,33.25,37.45,910,0
RCFL3PGE1.PL,D,20200619,000000,46.2,46.3,43.65,46.3,170,0
RCFL3PGE1.PL,D,20200629,000000,25,25,25,25,20,0
RCFL3PGE1.PL,D,20200630,000000,29.15,29.7,28.85,28.85,57,0
RCFL3PGE1.PL,D,20200715,000000,27,27,27,27,25,0
RCFL3PGE1.PL,D,20200717,000000,22.35,22.35,22.35,22.35,35,0
RCFL3PGE1.PL,D,20200720,000000,35.05,35.05,35.05,35.05,22,0
RCFL3PGE1.PL,D,20200721,000000,41.55,41.55,37.1,37.1,1882,0
RCFL3PGE1.PL,D,20200727,000000,30.5,34.65,30.5,34.65,1182,0
RCFL3PGE1.PL,D,20200728,000000,33.2,33.2,33.2,33.2,1150,0
RCFL3PGE1.PL,D,20200729,000000,26.85,26.85,25.45,25.45,147,0
RCFL3PGE1.PL,D,20200730,000000,23.45,23.45,23.45,23.45,82,0
RCFL3PGE1.PL,D,20200804,000000,23.25,23.25,23.25,23.25,80,0
RCFL3PGE1.PL,D,20200807,000000,17.76,17.76,17.76,17.76,80,0
RCFL3PGE1.PL,D,20200810,000000,19.84,19.84,19.84,19.84,60,0
RCFL3PGE1.PL,D,20200831,000000,15.1,15.1,13.42,14.46,2702,0
RCFL3PGE1.PL,D,20200901,000000,14.5,14.5,14.5,14.5,150,0
RCFL3PGE1.PL,D,20200908,000000,10.64,10.64,10.64,10.64,150,0
RCFL3PGE1.PL,D,20200909,000000,12.54,12.54,12.54,12.54,20,0
RCFL3PGE1.PL,D,20200916,000000,9.43,9.43,9.43,9.43,21,0
RCFL3PGE1.PL,D,20200923,000000,8.71,8.71,8.71,8.71,10,0
RCFL3PGE1.PL,D,20201001,000000,19.16,19.16,17.1,18.16,1950,0
RCFL3PGE1.PL,D,20201005,000000,18.34,18.34,18.34,18.34,400,0
RCFL3PGE1.PL,D,20201016,000000,7.77,8.18,7.76,7.86,4000,0
