<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3ALR.PL,D,20171214,000000,10.87,10.87,10.87,10.87,100,0
RCFS3ALR.PL,D,20171228,000000,10.02,10.02,10.02,10.02,32,0
RCFS3ALR.PL,D,20171229,000000,9.8,9.8,9.8,9.8,32,0
RCFS3ALR.PL,D,20180110,000000,10.84,10.84,10.84,10.84,100,0
RCFS3ALR.PL,D,20180111,000000,11.14,11.14,11.14,11.14,200,0
RCFS3ALR.PL,D,20180117,000000,7.93,7.93,7.93,7.93,210,0
RCFS3ALR.PL,D,20180118,000000,7.36,7.36,6.95,6.95,2830,0
RCFS3ALR.PL,D,20180125,000000,7.45,7.45,7.45,7.45,80,0
RCFS3ALR.PL,D,20180126,000000,7.02,7.02,7.02,7.02,100,0
RCFS3ALR.PL,D,20180130,000000,7.58,7.58,7.58,7.58,1000,0
RCFS3ALR.PL,D,20180131,000000,7.5,7.5,7.35,7.35,1200,0
RCFS3ALR.PL,D,20180202,000000,7.24,7.24,7.24,7.24,1499,0
RCFS3ALR.PL,D,20180205,000000,7.24,7.24,6.99,7.13,6253,0
RCFS3ALR.PL,D,20180206,000000,7.61,7.74,7.57,7.57,2170,0
RCFS3ALR.PL,D,20180207,000000,8.06,8.06,8.03,8.04,6052,0
RCFS3ALR.PL,D,20180226,000000,8.24,8.24,8.24,8.24,500,0
RCFS3ALR.PL,D,20180302,000000,8.66,8.66,8.66,8.66,500,0
RCFS3ALR.PL,D,20180313,000000,9.93,9.93,9.93,9.93,500,0
RCFS3ALR.PL,D,20180314,000000,9.97,9.97,9.97,9.97,500,0
RCFS3ALR.PL,D,20180329,000000,11.24,11.24,11.24,11.24,270,0
RCFS3ALR.PL,D,20180406,000000,13.39,13.39,13.39,13.39,100,0
RCFS3ALR.PL,D,20180409,000000,11.97,11.98,11.97,11.98,200,0
RCFS3ALR.PL,D,20180410,000000,11.55,11.55,11.55,11.55,300,0
RCFS3ALR.PL,D,20180420,000000,11.26,11.26,11.26,11.26,200,0
RCFS3ALR.PL,D,20180425,000000,11.8,11.8,11.8,11.8,500,0
RCFS3ALR.PL,D,20180508,000000,14.37,14.37,14.37,14.37,120,0
