<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS2PKN.PL,D,20171218,000000,3.76,3.76,3.76,3.76,8000,0
RCFS2PKN.PL,D,20171219,000000,3.6,3.6,3.55,3.55,6000,0
RCFS2PKN.PL,D,20200131,000000,3.5,3.5,3.5,3.5,700,0
RCFS2PKN.PL,D,20200203,000000,3.59,3.59,3.59,3.59,200,0
RCFS2PKN.PL,D,20200204,000000,3.55,3.55,3.55,3.55,550,0
RCFS2PKN.PL,D,20200210,000000,3.64,3.64,3.64,3.64,1250,0
RCFS2PKN.PL,D,20200228,000000,5.79,5.79,5.3,5.3,1150,0
RCFS2PKN.PL,D,20200304,000000,5.09,5.09,5.09,5.09,200,0
RCFS2PKN.PL,D,20200310,000000,6.03,6.03,6.03,6.03,400,0
RCFS2PKN.PL,D,20200311,000000,7.74,7.74,7.74,7.74,200,0
RCFS2PKN.PL,D,20200313,000000,8.35,8.35,8.35,8.35,200,0
RCFS2PKN.PL,D,20200403,000000,3.91,3.91,3.91,3.91,11000,0
RCFS2PKN.PL,D,20200406,000000,3.98,3.98,3.98,3.98,11000,0
RCFS2PKN.PL,D,20200416,000000,4.33,4.33,4.33,4.33,400,0
RCFS2PKN.PL,D,20200417,000000,4.11,4.11,4.11,4.11,400,0
RCFS2PKN.PL,D,20200625,000000,3.43,3.43,3.43,3.43,500,0
RCFS2PKN.PL,D,20200701,000000,3.52,3.52,3.52,3.52,1250,0
RCFS2PKN.PL,D,20200706,000000,3.38,3.38,3.38,3.38,500,0
RCFS2PKN.PL,D,20200714,000000,3.47,3.6,3.38,3.6,2740,0
RCFS2PKN.PL,D,20200715,000000,3.83,3.83,3.83,3.83,520,0
RCFS2PKN.PL,D,20200723,000000,3.89,3.89,3.89,3.89,1000,0
RCFS2PKN.PL,D,20200727,000000,3.95,3.95,3.95,3.95,500,0
RCFS2PKN.PL,D,20200728,000000,3.79,3.97,3.79,3.97,1900,0
RCFS2PKN.PL,D,20200730,000000,4.11,4.5,4.11,4.5,1603,0
RCFS2PKN.PL,D,20200731,000000,4.37,4.37,4.37,4.37,500,0
RCFS2PKN.PL,D,20200803,000000,4.45,4.45,4.45,4.45,500,0
RCFS2PKN.PL,D,20200805,000000,4.39,4.39,4.36,4.36,997,0
RCFS2PKN.PL,D,20200806,000000,4.55,4.55,4.55,4.55,1000,0
RCFS2PKN.PL,D,20200807,000000,4.6,4.6,4.6,4.6,800,0
RCFS2PKN.PL,D,20200813,000000,3.94,3.94,3.79,3.79,9050,0
RCFS2PKN.PL,D,20200901,000000,4.77,4.87,4.77,4.87,5200,0
RCFS2PKN.PL,D,20200908,000000,5.27,5.27,5.27,5.27,1000,0
RCFS2PKN.PL,D,20200915,000000,5.2,5.2,5.2,5.2,1000,0
RCFS2PKN.PL,D,20200916,000000,5.27,5.27,5.27,5.27,1000,0
RCFS2PKN.PL,D,20200917,000000,5.3,5.3,5.1,5.1,900,0
RCFS2PKN.PL,D,20200921,000000,5.26,5.5,5.26,5.5,3500,0
RCFS2PKN.PL,D,20200922,000000,5.85,5.85,5.83,5.83,5000,0
RCFS2PKN.PL,D,20200924,000000,6,6,6,6,500,0
RCFS2PKN.PL,D,20200928,000000,5.49,5.49,5.47,5.47,900,0
RCFS2PKN.PL,D,20201002,000000,6,6.13,6,6.13,1333,0
RCFS2PKN.PL,D,20201007,000000,5.35,5.35,5.35,5.35,334,0
RCFS2PKN.PL,D,20201014,000000,6.14,6.14,6.14,6.14,333,0
RCFS2PKN.PL,D,20201016,000000,6.84,6.84,6.49,6.49,1800,0
