<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZUAKORD.PL,D,20150710,000000,95.65,95.65,95.65,95.65,102,0
PZUAKORD.PL,D,20150722,000000,100.01,100.01,100.01,100.01,15,0
PZUAKORD.PL,D,20150806,000000,100.05,100.05,100.05,100.05,20,0
PZUAKORD.PL,D,20150807,000000,100.05,100.05,100,100,40,0
PZUAKORD.PL,D,20150811,000000,100,100,100,100,120,0
PZUAKORD.PL,D,20150817,000000,100,100,100,100,10,0
PZUAKORD.PL,D,20150818,000000,100,100,100,100,10,0
PZUAKORD.PL,D,20150828,000000,100,100,100,100,10,0
PZUAKORD.PL,D,20151005,000000,97,97,97,97,6,0
PZUAKORD.PL,D,20151022,000000,97,97,97,97,100,0
PZUAKORD.PL,D,20151027,000000,97,97,97,97,4,0
PZUAKORD.PL,D,20151029,000000,98,98,98,98,40,0
PZUAKORD.PL,D,20151030,000000,98,98,98,98,20,0
PZUAKORD.PL,D,20151102,000000,98,98,98,98,614,0
PZUAKORD.PL,D,20151109,000000,98,98,98,98,100,0
PZUAKORD.PL,D,20151117,000000,98,100,98,100,120,0
PZUAKORD.PL,D,20151118,000000,99.8,99.8,99.8,99.8,85,0
PZUAKORD.PL,D,20151123,000000,100,100,98,98,100,0
PZUAKORD.PL,D,20151126,000000,98.5,98.5,98.5,98.5,225,0
PZUAKORD.PL,D,20151130,000000,98.2,98.2,98.2,98.2,2,0
PZUAKORD.PL,D,20151201,000000,96.5,96.5,96.5,96.5,998,0
PZUAKORD.PL,D,20151202,000000,98.5,98.5,97.1,97.1,185,0
PZUAKORD.PL,D,20151204,000000,97.11,98.5,97.11,98.5,400,0
PZUAKORD.PL,D,20151216,000000,97.5,97.5,97.5,97.5,100,0
PZUAKORD.PL,D,20151217,000000,98,98,98,98,15,0
PZUAKORD.PL,D,20151221,000000,97,97,96,96,311,0
PZUAKORD.PL,D,20151222,000000,96,97,96,97,188,0
PZUAKORD.PL,D,20160108,000000,96.7,97.5,96.7,97.5,25,0
PZUAKORD.PL,D,20160111,000000,97.5,97.5,97.5,97.5,9,0
PZUAKORD.PL,D,20160113,000000,98.7,98.7,98.4,98.4,12,0
PZUAKORD.PL,D,20160114,000000,98.1,98.1,98,98,70,0
PZUAKORD.PL,D,20160121,000000,98,98,98,98,85,0
PZUAKORD.PL,D,20160125,000000,97.7,97.7,97.7,97.7,400,0
PZUAKORD.PL,D,20160128,000000,98.9,99,98.9,99,729,0
