<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWIG40TR_BV,D,20171005,000000,91308,91308,91289.99,91289.99,0,0
MWIG40TR_BV,D,20171006,000000,91289.99,91289.99,91278.15,91278.15,0,0
MWIG40TR_BV,D,20171009,000000,91278.15,91278.15,91278.15,91278.15,0,0
MWIG40TR_BV,D,20171010,000000,91278.15,91309.13,91278.15,91309.13,0,0
MWIG40TR_BV,D,20171011,000000,91309.13,91309.13,91273.4,91273.4,0,0
MWIG40TR_BV,D,20171012,000000,91273.4,91273.4,91242.08,91242.08,0,0
MWIG40TR_BV,D,20171013,000000,91242.08,91242.08,91213.74,91213.74,0,0
MWIG40TR_BV,D,20171016,000000,91213.74,91213.74,91212.05,91212.05,0,0
MWIG40TR_BV,D,20171017,000000,91212.05,91212.05,91207.12,91207.12,0,0
MWIG40TR_BV,D,20171018,000000,91207.12,91207.12,91198.86,91198.86,0,0
MWIG40TR_BV,D,20171019,000000,91198.86,91286.18,91198.86,91286.18,0,0
MWIG40TR_BV,D,20171020,000000,91286.18,91286.18,91276.19,91276.19,0,0
MWIG40TR_BV,D,20171023,000000,91276.19,91371.2,91276.19,91371.2,0,0
MWIG40TR_BV,D,20171024,000000,91371.2,91379.59,91371.2,91379.59,0,0
MWIG40TR_BV,D,20171025,000000,91379.59,91519.43,91379.59,91519.43,0,0
MWIG40TR_BV,D,20171026,000000,91519.43,91647.14,91519.43,91647.14,0,0
MWIG40TR_BV,D,20171027,000000,91647.14,91647.14,91641.85,91641.85,0,0
MWIG40TR_BV,D,20171030,000000,91641.85,92079.6,91641.85,92079.6,0,0
MWIG40TR_BV,D,20171031,000000,92079.6,92107.45,92079.6,92107.45,0,0
MWIG40TR_BV,D,20171102,000000,92107.45,92453.59,92107.45,92453.59,0,0
MWIG40TR_BV,D,20171103,000000,92453.59,92453.59,92430.32,92430.32,0,0
MWIG40TR_BV,D,20171106,000000,92430.32,92484.86,92430.32,92484.86,0,0
MWIG40TR_BV,D,20171107,000000,92484.86,92501.77,92484.86,92501.77,0,0
MWIG40TR_BV,D,20171108,000000,92501.77,92508.07,92501.77,92508.07,0,0
MWIG40TR_BV,D,20171109,000000,92508.07,92590.24,92508.07,92590.24,0,0
MWIG40TR_BV,D,20171110,000000,92590.24,92590.24,92572.2,92572.2,0,0
MWIG40TR_BV,D,20171113,000000,92572.2,92862,92572.2,92862,0,0
MWIG40TR_BV,D,20171114,000000,92862,92862,91450.25,91450.25,0,0
MWIG40TR_BV,D,20171115,000000,91450.25,91496.6,91450.25,91496.6,0,0
MWIG40TR_BV,D,20171116,000000,91496.6,91558.82,91496.6,91558.82,0,0
MWIG40TR_BV,D,20171117,000000,91558.82,91563.25,91558.82,91563.25,0,0
MWIG40TR_BV,D,20171120,000000,91563.25,91564.48,91563.25,91564.48,0,0
MWIG40TR_BV,D,20171121,000000,91564.48,91617.92,91564.48,91617.92,0,0
MWIG40TR_BV,D,20171122,000000,91617.92,91764.73,91617.92,91764.73,0,0
MWIG40TR_BV,D,20171123,000000,91764.73,91983.31,91764.73,91983.31,0,0
MWIG40TR_BV,D,20171124,000000,91983.31,91983.31,91943.89,91943.89,0,0
MWIG40TR_BV,D,20171127,000000,91943.89,91943.89,91930.36,91930.36,0,0
MWIG40TR_BV,D,20171128,000000,91930.36,91948.72,91930.36,91948.72,0,0
MWIG40TR_BV,D,20171129,000000,91948.72,91960.04,91948.72,91960.04,0,0
MWIG40TR_BV,D,20171130,000000,91960.04,91982.04,91960.04,91982.04,0,0
MWIG40TR_BV,D,20171201,000000,91982.04,92001.99,91982.04,92001.99,0,0
MWIG40TR_BV,D,20171204,000000,92001.99,92001.99,91980.63,91980.63,0,0
MWIG40TR_BV,D,20171205,000000,91980.63,91997.67,91980.63,91997.67,0,0
MWIG40TR_BV,D,20171206,000000,91997.67,91997.67,91990.9,91990.9,0,0
MWIG40TR_BV,D,20171207,000000,91990.9,92017.38,91990.9,92017.38,0,0
MWIG40TR_BV,D,20171208,000000,92017.38,92024.26,92017.38,92024.26,0,0
MWIG40TR_BV,D,20171211,000000,92024.26,92031.71,92024.26,92031.71,0,0
MWIG40TR_BV,D,20171212,000000,92031.71,92031.71,92011.89,92011.89,0,0
MWIG40TR_BV,D,20171213,000000,92011.89,92021.59,92011.89,92021.59,0,0
MWIG40TR_BV,D,20171214,000000,92021.59,92043.55,92021.59,92043.55,0,0
MWIG40TR_BV,D,20171215,000000,92043.55,92043.55,92026.33,92026.33,0,0
MWIG40TR_BV,D,20171218,000000,92026.33,92034.42,92026.33,92034.42,0,0
MWIG40TR_BV,D,20171219,000000,93736.93,93736.93,93729.36,93729.36,0,0
MWIG40TR_BV,D,20171220,000000,93729.36,93729.36,93707.9,93707.9,0,0
MWIG40TR_BV,D,20171221,000000,93707.9,93707.9,93692.63,93692.63,0,0
MWIG40TR_BV,D,20171222,000000,93692.63,93692.63,93683.45,93683.45,0,0
MWIG40TR_BV,D,20171227,000000,93683.45,93683.93,93683.45,93683.93,0,0
MWIG40TR_BV,D,20171228,000000,93683.93,93683.93,93667.1,93667.1,0,0
MWIG40TR_BV,D,20171229,000000,93698.5,93698.5,93672.08,93672.08,0,0
MWIG40TR_BV,D,20180103,000000,93579.97,93579.97,93579.97,93579.97,0,0
MWIG40TR_BV,D,20180104,000000,92056.37,92063.66,92056.37,92063.66,0,0
MWIG40TR_BV,D,20180105,000000,92063.66,92063.66,92042.74,92042.74,0,0
MWIG40TR_BV,D,20180108,000000,92042.74,92045.38,92042.74,92045.38,0,0
MWIG40TR_BV,D,20180109,000000,92045.38,92076.65,92045.38,92076.65,0,0
MWIG40TR_BV,D,20180110,000000,92076.65,92109.87,92076.65,92109.87,0,0
MWIG40TR_BV,D,20180111,000000,92109.87,92110.81,92109.87,92110.81,0,0
MWIG40TR_BV,D,20180112,000000,92110.81,92110.81,92104.45,92104.45,0,0
MWIG40TR_BV,D,20180115,000000,92104.45,92104.45,92034.77,92034.77,0,0
MWIG40TR_BV,D,20180116,000000,92034.77,92034.77,91994.52,91994.52,0,0
MWIG40TR_BV,D,20180117,000000,91994.52,92018.79,91994.52,92018.79,0,0
MWIG40TR_BV,D,20180118,000000,92018.79,92018.79,92007.09,92007.09,0,0
MWIG40TR_BV,D,20180119,000000,92007.09,92007.09,92004.89,92004.89,0,0
MWIG40TR_BV,D,20180122,000000,92004.89,92004.89,91994.15,91994.15,0,0
MWIG40TR_BV,D,20180123,000000,91994.15,91997.51,91994.15,91997.51,0,0
MWIG40TR_BV,D,20180124,000000,91997.51,92003.48,91997.51,92003.48,0,0
MWIG40TR_BV,D,20180125,000000,92003.48,92003.48,91962.96,91962.96,0,0
MWIG40TR_BV,D,20180126,000000,91962.96,91962.96,91915.93,91915.93,0,0
MWIG40TR_BV,D,20180129,000000,91915.93,91915.93,91906.63,91906.63,0,0
MWIG40TR_BV,D,20180130,000000,91906.63,91913.9,91906.63,91913.9,0,0
MWIG40TR_BV,D,20180131,000000,91913.9,91913.9,91913.9,91913.9,0,0
MWIG40TR_BV,D,20180201,000000,91913.9,91913.9,91909.11,91909.11,0,0
MWIG40TR_BV,D,20180202,000000,91909.11,91912.78,91909.11,91912.78,0,0
MWIG40TR_BV,D,20180205,000000,91912.78,91913.87,91912.78,91913.87,0,0
MWIG40TR_BV,D,20180206,000000,91913.87,91918.35,91913.87,91918.35,0,0
MWIG40TR_BV,D,20180207,000000,91918.35,91931.46,91918.35,91931.46,0,0
MWIG40TR_BV,D,20180208,000000,91931.46,91953.34,91931.46,91953.34,0,0
MWIG40TR_BV,D,20180209,000000,91953.34,92316.69,91953.34,92316.69,0,0
MWIG40TR_BV,D,20180212,000000,92316.69,92341.27,92316.69,92341.27,0,0
MWIG40TR_BV,D,20180213,000000,92341.27,92341.27,92320.13,92320.13,0,0
MWIG40TR_BV,D,20180214,000000,92320.13,92320.13,92294.16,92294.16,0,0
MWIG40TR_BV,D,20180215,000000,92294.16,92294.16,92275.92,92275.92,0,0
MWIG40TR_BV,D,20180216,000000,92417.65,92417.65,92353.81,92353.81,0,0
MWIG40TR_BV,D,20180219,000000,92353.81,92353.81,92344.7,92344.7,0,0
MWIG40TR_BV,D,20180220,000000,91726.4,91751.28,91726.4,91751.28,0,0
MWIG40TR_BV,D,20180221,000000,91751.28,91798.84,91751.28,91798.84,0,0
MWIG40TR_BV,D,20180222,000000,91798.84,91812.83,91798.84,91812.83,0,0
MWIG40TR_BV,D,20180223,000000,91812.83,91867.98,91812.83,91867.98,0,0
MWIG40TR_BV,D,20180226,000000,91867.98,92033.25,91867.98,92033.25,0,0
MWIG40TR_BV,D,20180227,000000,92033.25,92033.25,92024.96,92024.96,0,0
MWIG40TR_BV,D,20180228,000000,92024.96,92121.39,92024.96,92121.39,0,0
MWIG40TR_BV,D,20180301,000000,92121.39,92292.08,92121.39,92292.08,0,0
MWIG40TR_BV,D,20180302,000000,92292.08,92343.45,92292.08,92343.45,0,0
MWIG40TR_BV,D,20180305,000000,92343.45,92343.45,92329.38,92329.38,0,0
MWIG40TR_BV,D,20180306,000000,92329.38,92329.38,92303.61,92303.61,0,0
MWIG40TR_BV,D,20180307,000000,92303.61,92303.61,92296.81,92296.81,0,0
MWIG40TR_BV,D,20180308,000000,92296.81,92296.81,92275.86,92275.86,0,0
MWIG40TR_BV,D,20180309,000000,92275.86,92291.86,92275.86,92291.86,0,0
MWIG40TR_BV,D,20180312,000000,92291.86,92313.25,92291.86,92313.25,0,0
MWIG40TR_BV,D,20180313,000000,92313.25,92313.25,92304.47,92304.47,0,0
MWIG40TR_BV,D,20180314,000000,92304.47,92317.47,92304.47,92317.47,0,0
MWIG40TR_BV,D,20180315,000000,92317.47,92317.47,92307.95,92307.95,0,0
MWIG40TR_BV,D,20180316,000000,92307.95,92368.23,92307.95,92368.23,0,0
MWIG40TR_BV,D,20180319,000000,92368.23,92524.46,92368.23,92524.46,0,0
MWIG40TR_BV,D,20180320,000000,97212.8,97212.8,97204.15,97204.15,0,0
