<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMIL,D,20160108,000000,5.35,5.35,5.35,5.35,1,11
FMIL,D,20160129,000000,5.16,5.32,5.16,5.32,2,11
FMIL,D,20160201,000000,5.2,5.2,5.2,5.2,1,12
FMIL,D,20160202,000000,5.13,5.13,5.13,5.13,1,12
FMIL,D,20160203,000000,5.2,5.2,5.2,5.2,3,13
FMIL,D,20160204,000000,5.37,5.4,5.35,5.4,3,14
FMIL,D,20160205,000000,5.64,5.64,5.64,5.64,1,14
FMIL,D,20160208,000000,5.65,5.65,5.45,5.45,5,15
FMIL,D,20160216,000000,5.8,5.8,5.8,5.8,1,24
FMIL,D,20160217,000000,5.78,5.78,5.78,5.78,3,26
FMIL,D,20160218,000000,6.27,6.27,6.01,6.01,6,27
FMIL,D,20160219,000000,5.86,5.87,5.85,5.87,4,27
FMIL,D,20160222,000000,6,6.04,6,6.04,2,29
FMIL,D,20160226,000000,5.96,5.96,5.94,5.94,16,30
FMIL,D,20160229,000000,5.83,5.83,5.77,5.77,16,46
FMIL,D,20160301,000000,5.8,5.8,5.8,5.8,3,49
FMIL,D,20160302,000000,5.71,5.73,5.71,5.73,4,49
FMIL,D,20160303,000000,5.77,5.85,5.77,5.85,21,53
FMIL,D,20160304,000000,5.88,5.92,5.85,5.92,8,53
FMIL,D,20160307,000000,5.81,5.82,5.81,5.82,2,53
FMIL,D,20160310,000000,5.85,5.85,5.85,5.85,1,57
FMIL,D,20160311,000000,5.93,5.93,5.88,5.88,4,55
FMIL,D,20160314,000000,5.97,5.97,5.97,5.97,2,54
FMIL,D,20160316,000000,5.84,5.84,5.84,5.84,4,50
FMIL,D,20160318,000000,5.88,5.91,5.88,5.91,2,52
FMIL,D,20160323,000000,5.78,5.78,5.78,5.78,1,20
FMIL,D,20160324,000000,5.75,5.8,5.75,5.8,7,24
FMIL,D,20160329,000000,5.78,5.81,5.78,5.81,2,24
FMIL,D,20160330,000000,5.84,5.9,5.84,5.9,20,9
FMIL,D,20160420,000000,5.26,5.26,5.26,5.26,1,9
FMIL,D,20160421,000000,5.27,5.27,5.2,5.21,5,7
FMIL,D,20160422,000000,5.31,5.31,5.28,5.28,2,9
FMIL,D,20160426,000000,5.16,5.16,5.16,5.16,1,10
FMIL,D,20160428,000000,5.04,5.04,5.04,5.04,2,11
FMIL,D,20160429,000000,5.02,5.02,5.02,5.02,3,8
FMIL,D,20160502,000000,4.99,4.99,4.99,4.99,1,8
FMIL,D,20160504,000000,4.85,4.85,4.84,4.84,2,9
FMIL,D,20160505,000000,4.68,4.72,4.68,4.72,4,6
FMIL,D,20160506,000000,4.8,4.8,4.7,4.7,2,7
FMIL,D,20160513,000000,4.68,4.69,4.68,4.69,4,7
FMIL,D,20160517,000000,4.7,4.7,4.69,4.69,3,10
FMIL,D,20160518,000000,4.69,4.69,4.69,4.69,1,11
FMIL,D,20160520,000000,4.67,4.67,4.67,4.67,1,11
FMIL,D,20160525,000000,4.8,4.8,4.8,4.8,1,12
FMIL,D,20160531,000000,4.71,4.71,4.6,4.6,3,12
FMIL,D,20160603,000000,4.68,4.79,4.68,4.79,2,12
FMIL,D,20160606,000000,4.75,4.75,4.64,4.64,2,12
FMIL,D,20160607,000000,4.8,4.8,4.8,4.8,2,14
FMIL,D,20160608,000000,4.71,4.71,4.71,4.71,1,14
FMIL,D,20160610,000000,4.7,4.7,4.7,4.7,1,15
FMIL,D,20160613,000000,4.7,4.7,4.7,4.7,2,13
FMIL,D,20160615,000000,4.67,4.67,4.67,4.67,1,13
FMIL,D,20160617,000000,4.74,4.74,4.74,4.74,5,13
FMIL,D,20160621,000000,4.82,4.82,4.82,4.82,1,1
FMIL,D,20160622,000000,4.94,4.94,4.91,4.93,3,1
FMIL,D,20160623,000000,4.95,4.95,4.95,4.95,1,2
FMIL,D,20160624,000000,4.7,4.7,4.41,4.41,4,3
FMIL,D,20160628,000000,4.49,4.63,4.49,4.63,3,1
FMIL,D,20160704,000000,4.59,4.6,4.54,4.6,3,1
FMIL,D,20160705,000000,4.55,4.55,4.55,4.55,1,1
FMIL,D,20160706,000000,4.61,4.61,4.38,4.4,3,3
FMIL,D,20160707,000000,4.41,4.41,4.41,4.41,1,2
FMIL,D,20160708,000000,4.45,4.45,4.45,4.45,1,1
FMIL,D,20160802,000000,5.3,5.31,5.28,5.31,4,3
FMIL,D,20160803,000000,5.3,5.39,5.27,5.38,6,3
FMIL,D,20160811,000000,5.32,5.32,5.32,5.32,1,3
FMIL,D,20160812,000000,5.5,5.5,5.5,5.5,1,3
FMIL,D,20160816,000000,5.58,5.58,5.58,5.58,1,3
FMIL,D,20160818,000000,5.46,5.46,5.46,5.46,1,3
FMIL,D,20160823,000000,5.28,5.28,5.28,5.28,1,3
FMIL,D,20160829,000000,5.38,5.4,5.38,5.4,3,4
FMIL,D,20160830,000000,5.57,5.72,5.57,5.72,3,5
FMIL,D,20160915,000000,5.49,5.49,5.49,5.49,1,4
FMIL,D,20161005,000000,5.8,5.8,5.8,5.8,1,1
FMIL,D,20161018,000000,5.65,5.84,5.65,5.84,4,3
FMIL,D,20161025,000000,5.95,5.95,5.95,5.95,4,1
FMIL,D,20161102,000000,5.67,5.67,5.67,5.67,1,0
FMIL,D,20161129,000000,5.09,5.09,5.09,5.09,1,1
FMIL,D,20161214,000000,5.4,5.4,5.4,5.4,1,0
FMIL,D,20161216,000000,5.46,5.47,5.46,5.47,4,4
FMIL,D,20161222,000000,5.3,5.3,5.12,5.12,13,10
FMIL,D,20170103,000000,5.2,5.32,5.2,5.31,13,23
FMIL,D,20170105,000000,5.38,5.38,5.38,5.38,2,24
FMIL,D,20170109,000000,5.34,5.47,5.34,5.47,26,17
FMIL,D,20170110,000000,5.59,5.75,5.59,5.75,59,60
FMIL,D,20170111,000000,5.7,5.72,5.65,5.72,16,58
FMIL,D,20170112,000000,5.75,5.75,5.73,5.73,9,60
FMIL,D,20170113,000000,5.7,5.7,5.63,5.63,4,62
FMIL,D,20170116,000000,5.44,5.58,5.4,5.56,33,38
FMIL,D,20170117,000000,5.45,5.58,5.45,5.56,10,40
FMIL,D,20170118,000000,5.57,5.57,5.48,5.48,2,39
FMIL,D,20170119,000000,5.54,5.64,5.54,5.64,7,43
FMIL,D,20170120,000000,5.57,5.57,5.57,5.57,7,50
FMIL,D,20170123,000000,5.53,5.53,5.49,5.5,5,50
FMIL,D,20170124,000000,5.45,5.63,5.45,5.63,11,49
FMIL,D,20170125,000000,5.8,5.96,5.75,5.95,15,57
FMIL,D,20170126,000000,6.03,6.09,5.96,5.96,32,81
FMIL,D,20170127,000000,5.95,6,5.93,5.95,42,121
FMIL,D,20170130,000000,5.93,5.94,5.9,5.9,17,113
FMIL,D,20170131,000000,5.9,6.01,5.9,6.01,3,115
FMIL,D,20170201,000000,5.96,5.97,5.93,5.97,23,138
FMIL,D,20170202,000000,6.01,6.01,5.91,5.91,4,140
FMIL,D,20170206,000000,5.95,5.95,5.95,5.95,1,141
FMIL,D,20170207,000000,5.93,5.96,5.93,5.96,2,141
FMIL,D,20170208,000000,5.94,5.98,5.9,5.98,8,141
FMIL,D,20170209,000000,6.03,6.29,6.03,6.29,39,119
FMIL,D,20170210,000000,6.3,7.22,6.3,7.01,113,129
FMIL,D,20170213,000000,6.95,6.99,6.88,6.88,55,98
FMIL,D,20170214,000000,6.82,6.85,6.67,6.77,18,94
FMIL,D,20170215,000000,6.85,6.93,6.82,6.86,16,93
FMIL,D,20170216,000000,6.85,6.92,6.82,6.91,11,95
FMIL,D,20170217,000000,6.81,6.88,6.73,6.79,15,96
FMIL,D,20170220,000000,6.8,6.91,6.8,6.82,8,95
FMIL,D,20170221,000000,6.87,6.98,6.87,6.98,13,103
FMIL,D,20170222,000000,6.95,6.98,6.95,6.98,4,100
FMIL,D,20170223,000000,6.9,6.98,6.86,6.98,6,96
FMIL,D,20170224,000000,6.83,6.83,6.8,6.8,3,93
FMIL,D,20170227,000000,6.83,6.83,6.82,6.82,11,84
FMIL,D,20170228,000000,6.77,6.82,6.61,6.82,5,83
FMIL,D,20170301,000000,6.87,7.1,6.87,7.06,19,87
FMIL,D,20170302,000000,7.15,7.18,6.99,7.01,18,94
FMIL,D,20170303,000000,6.93,6.99,6.93,6.99,5,89
FMIL,D,20170306,000000,7.04,7.05,7,7,14,84
FMIL,D,20170307,000000,6.95,6.97,6.71,6.86,20,69
FMIL,D,20170308,000000,6.68,6.68,6.62,6.68,10,75
FMIL,D,20170309,000000,6.58,6.65,6.56,6.6,18,83
FMIL,D,20170310,000000,6.69,6.7,6.6,6.6,15,79
FMIL,D,20170313,000000,6.64,6.65,6.62,6.62,9,79
FMIL,D,20170315,000000,6.6,6.64,6.6,6.64,3,77
FMIL,D,20170316,000000,6.82,6.86,6.81,6.81,8,76
FMIL,D,20170317,000000,6.89,6.92,6.74,6.74,27,65
