<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPET,D,20191001,000000,9140,9140,9140,9140,5,5
FPET,D,20191004,000000,9149,9206,9149,9173,3,7
FPET,D,20191008,000000,9266,9274,9266,9274,2,8
FPET,D,20191009,000000,9364,9364,9364,9364,1,9
FPET,D,20191010,000000,9218,9218,9206,9215,4,8
FPET,D,20191016,000000,9320,9320,9320,9320,1,8
FPET,D,20191018,000000,9397,9397,9397,9397,1,7
FPET,D,20191104,000000,9947,9947,9947,9947,1,17
FPET,D,20191114,000000,9600,9600,9600,9600,1,17
FPET,D,20191115,000000,9500,9500,9470,9470,2,7
FPET,D,20191118,000000,9450,9450,9450,9450,1,17
FPET,D,20191119,000000,9275,9275,9135,9158,4,19
FPET,D,20191120,000000,9000,9000,9000,9000,1,20
FPET,D,20191122,000000,8996,8996,8996,8996,1,21
FPET,D,20191126,000000,9000,9000,9000,9000,1,20
FPET,D,20191204,000000,8645,8645,8545,8545,3,23
FPET,D,20191209,000000,8143,8143,8075,8075,3,24
FPET,D,20191212,000000,8053,8053,8053,8053,1,25
FPET,D,20191213,000000,8257,8289,8257,8289,3,22
FPET,D,20191216,000000,8299,8299,8299,8299,1,23
FPET,D,20191227,000000,8371,8371,8336,8336,3,14
FPET,D,20191230,000000,8354,8354,8354,8354,1,13
FPET,D,20200102,000000,8487,8487,8487,8487,1,14
FPET,D,20200109,000000,8341,8341,8341,8341,1,13
FPET,D,20200121,000000,8262,8262,8262,8262,1,12
FPET,D,20200129,000000,7865.00,7865.00,7865.00,7865.00,1,13
FPET,D,20200130,000000,7530.00,7530.00,7530.00,7530.00,1,14
FPET,D,20200205,000000,7409.00,7409.00,7409.00,7409.00,1,13
FPET,D,20200206,000000,7465.00,7465.00,7331.00,7331.00,3,14
FPET,D,20200207,000000,7314,7314,7314,7314,1,15
FPET,D,20200212,000000,7321.00,7327.00,7321.00,7324.00,3,12
FPET,D,20200309,000000,5022.00,5022.00,5022.00,5022.00,1,22
FPET,D,20200713,000000,6865.00,6865.00,6865.00,6865.00,2,61
FPET,D,20200730,000000,6663.00,6663.00,6600.00,6600.00,4,61
FPET,D,20200731,000000,6445.00,6445.00,6389.00,6389.00,7,61
FPET,D,20200803,000000,6380.00,6380.00,6380.00,6380.00,1,61
FPET,D,20200805,000000,6420.00,6420.00,6420.00,6420.00,1,61
FPET,D,20200806,000000,6417.00,6417.00,6410.00,6410.00,10,65
FPET,D,20200903,000000,6045.00,6045.00,6045.00,6045.00,5,70
FPET,D,20200908,000000,5829.00,5829.00,5829.00,5829.00,1,69
FPET,D,20200924,000000,5500.00,5500.00,5500.00,5500.00,1,37
FPET,D,20201015,000000,5141.00,5141.00,5121.00,5121.00,85,122
FPET,D,20201016,000000,5113,5113,5113,5113,51,121
