<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRG_PB,D,20200117,000000,7.34,7.34,7.34,7.34,0,0
DRG_PB,D,20200120,000000,7.34,7.34,6.39,7.05,0,0
DRG_PB,D,20200121,000000,7.05,7.05,6.46,6.47,0,0
DRG_PB,D,20200122,000000,6.47,6.73,6.39,6.41,0,0
DRG_PB,D,20200123,000000,6.41,6.69,6.24,6.24,0,0
DRG_PB,D,20200124,000000,6.31,6.31,6.06,6.24,0,0
DRG_PB,D,20200127,000000,6.1,6.36,5.89,5.92,0,0
DRG_PB,D,20200128,000000,5.92,6.26,5.89,6.14,0,0
DRG_PB,D,20200129,000000,6.08,6.1,5.87,6.1,0,0
DRG_PB,D,20200130,000000,5.66,5.99,5.66,5.69,0,0
DRG_PB,D,20200131,000000,5.69,5.69,5.51,5.66,0,0
DRG_PB,D,20200203,000000,5.64,5.64,5.14,5.54,0,0
DRG_PB,D,20200204,000000,5.87,5.87,5.36,5.57,0,0
DRG_PB,D,20200205,000000,5.38,5.58,5.24,5.34,0,0
DRG_PB,D,20200206,000000,5.34,5.87,5.34,5.8,0,0
DRG_PB,D,20200207,000000,5.8,5.82,5.66,5.66,0,0
DRG_PB,D,20200210,000000,5.76,6.74,5.76,6.74,0,0
DRG_PB,D,20200211,000000,6.74,7.45,6.74,7.34,0,0
DRG_PB,D,20200212,000000,7.4,7.74,7.2,7.64,0,0
DRG_PB,D,20200213,000000,7.62,7.78,7.05,7.69,0,0
DRG_PB,D,20200214,000000,7.71,7.71,7.27,7.64,0,0
DRG_PB,D,20200217,000000,7.71,7.9,7.49,7.78,0,0
DRG_PB,D,20200218,000000,7.68,9.25,7.66,9.25,0,0
DRG_PB,D,20200219,000000,9.99,10.81,9.69,9.69,0,0
DRG_PB,D,20200220,000000,9.84,10.69,9.84,10.27,0,0
DRG_PB,D,20200221,000000,9.88,9.99,9.56,9.92,0,0
DRG_PB,D,20200224,000000,10.28,10.28,8.59,8.59,0,0
DRG_PB,D,20200225,000000,8.59,9.1,7.71,8.66,0,0
DRG_PB,D,20200226,000000,8.66,9.48,7.93,8.9,0,0
DRG_PB,D,20200227,000000,8.83,9.25,7.93,8.81,0,0
DRG_PB,D,20200228,000000,7.34,8.22,7.05,8.08,0,0
DRG_PB,D,20200302,000000,8.08,8.08,6.93,8.08,0,0
DRG_PB,D,20200303,000000,7.64,9.03,7.42,8.45,0,0
DRG_PB,D,20200304,000000,9.03,9.03,8.01,8.05,0,0
DRG_PB,D,20200305,000000,8.37,8.59,7.68,8.15,0,0
DRG_PB,D,20200306,000000,7.78,7.78,7.22,7.22,0,0
DRG_PB,D,20200309,000000,7.34,7.34,6.37,6.8,0,0
DRG_PB,D,20200310,000000,8.08,8.08,7.08,7.34,0,0
DRG_PB,D,20200311,000000,7.61,7.61,6.1,6.54,0,0
DRG_PB,D,20200312,000000,5.87,5.87,4.7,4.7,0,0
DRG_PB,D,20200313,000000,4.57,5.48,4.43,5.14,0,0
DRG_PB,D,20200316,000000,5.22,6.76,5.22,6.76,0,0
DRG_PB,D,20200317,000000,6.76,7.78,6.02,7.78,0,0
DRG_PB,D,20200318,000000,8.52,8.52,6.83,6.9,0,0
DRG_PB,D,20200319,000000,7.31,7.31,6.76,6.9,0,0
DRG_PB,D,20200320,000000,6.96,7.34,6.62,6.65,0,0
DRG_PB,D,20200323,000000,6.46,6.51,5.58,6.51,0,0
DRG_PB,D,20200324,000000,6.49,6.49,5.84,6.14,0,0
DRG_PB,D,20200325,000000,6.11,6.49,5.96,6.11,0,0
DRG_PB,D,20200326,000000,5.91,6.11,5.72,5.88,0,0
DRG_PB,D,20200327,000000,6.51,7.51,6.22,6.9,0,0
DRG_PB,D,20200330,000000,6.74,6.74,6.21,6.58,0,0
DRG_PB,D,20200331,000000,6.58,6.58,5.96,6.35,0,0
DRG_PB,D,20200401,000000,6.51,6.51,6.43,6.51,0,0
DRG_PB,D,20200402,000000,6.14,6.49,6.14,6.43,0,0
DRG_PB,D,20200403,000000,6.11,6.37,6.08,6.37,0,0
DRG_PB,D,20200406,000000,6.37,6.74,5.72,6.46,0,0
DRG_PB,D,20200407,000000,6.51,6.74,6.35,6.35,0,0
DRG_PB,D,20200408,000000,6.46,6.46,6.04,6.43,0,0
DRG_PB,D,20200409,000000,6.4,6.9,6.4,6.9,0,0
DRG_PB,D,20200414,000000,7.08,7.92,6.92,7.76,0,0
DRG_PB,D,20200415,000000,7.82,8.15,7.79,8.02,0,0
DRG_PB,D,20200416,000000,8.09,8.23,7.62,7.71,0,0
DRG_PB,D,20200417,000000,7.81,8.21,7.81,8.21,0,0
DRG_PB,D,20200420,000000,8.31,9.87,8.31,9.4,0,0
DRG_PB,D,20200421,000000,9.62,9.64,8.15,8.59,0,0
DRG_PB,D,20200422,000000,8.62,9.56,8.62,9.09,0,0
DRG_PB,D,20200423,000000,9.4,9.4,8.72,9.31,0,0
DRG_PB,D,20200424,000000,9.39,9.54,8.86,9.31,0,0
DRG_PB,D,20200427,000000,9.37,9.46,9.03,9.03,0,0
DRG_PB,D,20200428,000000,8.99,9.12,8.24,9.12,0,0
DRG_PB,D,20200429,000000,9.49,10.19,9.33,9.59,0,0
DRG_PB,D,20200430,000000,9.8,9.87,9.33,9.49,0,0
DRG_PB,D,20200504,000000,9.69,9.69,9.33,9.33,0,0
